public_information, excess_demand
125, -21
37, -23
91, -17
126, 3
73, 15
104, 29
12, -11
31, 7
102, -1
64, 7
73, 21
127, 19
49, -5
7, 37
25, 5
37, -3
5, 29
82, 1
16, 5
6, -3
32, 13
17, -1
52, -7
82, 11
121, 13
26, -15
57, -25
103, 1
71, 3
70, 9
81, -15
100, 17
104, -27
4, -9
19, 1
121, -21
0, 1
79, -11
21, 11
119, -31
87, 1
45, 27
36, 11
8, -29
70, 5
97, -21
49, -11
92, -1
67, 15
105, 17
103, 35
64, 1
75, -5
20, 5
39, -3
76, -3
41, -5
90, -11
120, -11
124, 5
104, -21
12, 23
104, 1
105, -33
92, -9
104, 17
6, -5
70, 41
9, -9
21, -27
112, 17
96, 37
33, -1
22, -27
95, -39
124, -11
64, -19
42, -7
112, -1
74, -31
118, -51
97, -7
81, 17
21, 29
116, -33
111, -9
56, -5
23, 5
24, -5
54, -19
62, -45
99, -11
120, 9
86, -35
102, 29
107, 7
62, -45
100, -9
114, -3
84, 9
48, -21
96, 17
94, 1
25, -3
73, -29
39, -11
108, -29
77, 11
45, 15
31, -9
119, -9
85, 17
19, 9
35, -7
35, -1
4, -3
33, -29
103, -3
48, -13
98, -33
94, -7
83, -9
7, -35
112, -3
14, -31
127, 11
21, -19
94, -31
54, 13
111, -1
20, 23
13, 3
51, 19
27, 9
61, -15
123, 27
126, -25
69, 25
72, -5
110, 21
54, 3
112, -7
90, -25
116, 3
70, -23
63, 13
26, -25
105, -9
14, -17
58, 31
0, 11
34, 3
44, -31
74, 33
103, 11
5, -21
41, -9
0, 35
69, 29
55, -7
79, 25
11, 1
1, -19
118, 5
86, -3
124, 17
61, 15
100, -19
57, 19
54, -15
67, 15
41, -17
96, -3
81, -3
20, -17
88, 3
67, 13
50, 21
36, -3
107, -3
41, -11
83, 5
75, -1
39, 11
58, -7
103, 17
47, -3
79, -35
42, 25
66, 1
84, 25
48, 39
98, 13
85, 11
61, 29
41, -7
57, -13
106, -25
110, -1
33, 9
0, 13
92, -13
67, -3
58, -5
84, 37
23, 47
83, 3
42, 23
38, 7
66, -29
97, 9
97, -43
52, 33
32, -19
7, 3
32, -1
82, 21
2, 13
43, 39
111, 21
85, 37
28, -1
6, -3
54, -11
50, -7
99, -27
52, 13
60, 21
4, 35
88, 11
26, -23
126, -17
34, 5
6, 9
26, -1
60, 3
22, -5
120, -37
90, 7
26, -15
44, -7
97, -19
125, -33
122, -35
4, 1
89, 25
95, -11
53, 61
43, -3
31, 13
18, 25
15, 5
86, 43
71, -25
39, 17
10, -13
61, -19
120, -15
44, -15
72, -3
111, 9
78, -1
6, 17
114, 5
78, -25
31, 31
66, 13
61, -5
29, 17
36, 43
124, -27
122, -1
71, -3
123, -13
30, 23
101, -11
125, 1
75, -15
27, -25
3, -33
41, -7
69, -15
19, -47
124, -11
92, -1
110, 11
36, -17
58, 3
107, 39
100, 11
83, -11
114, -7
41, -9
90, -15
87, -1
105, 45
24, 9
48, -1
92, -13
80, -17
50, -21
41, 39
87, -17
110, 3
115, 13
69, 15
126, -11
3, -7
47, -19
56, 31
85, -19
75, -9
44, -5
98, 3
78, 5
80, 21
118, -33
68, 37
74, -1
21, 13
64, 23
91, 57
81, -9
65, -3
50, -3
91, 11
113, 5
124, 17
119, -37
48, -1
119, -25
49, 37
52, -51
46, 11
104, -7
125, 5
28, 5
7, 33
91, -17
54, -13
11, -21
80, 13
81, -5
58, -1
112, 1
94, 19
37, -13
111, 13
62, 53
42, 3
54, -15
12, -35
98, -9
122, 5
36, 17
23, 5
101, 29
55, 17
68, 29
44, -29
88, 13
124, -9
55, 1
108, -3
97, -1
80, 17
75, -3
62, -7
73, -19
89, -25
29, -19
52, -3
87, 5
2, -25
15, 17
52, 3
30, 3
55, 23
72, 27
102, 17
105, 3
102, 15
54, 9
98, 9
99, -35
61, 3
23, 39
27, 29
47, -7
74, -1
15, 13
67, 19
2, -15
71, 21
95, -9
49, 13
117, 11
82, -17
64, -33
20, 5
53, -17
21, -9
112, -13
65, -9
99, -15
87, -21
67, -17
68, 7
81, 19
58, 19
120, -1
59, 27
75, 1
114, 9
16, -11
76, -5
34, 5
12, 5
45, -21
72, 9
18, -17
51, -1
40, 15
22, 27
22, 39
60, 13
116, -23
46, -9
82, -11
24, -19
98, -1
25, -5
46, -13
40, 25
114, 5
97, 19
100, 5
45, 9
12, 23
90, 19
59, 29
52, -1
102, -17
113, -5
24, 7
36, -9
97, -13
37, -3
86, -29
20, 11
13, 5
2, 7
57, 17
69, -33
76, 19
52, -7
17, -27
66, 43
73, -23
120, 21
38, -27
57, 13
79, 29
3, 17
78, -3
31, 1
44, -15
87, -31
105, -37
52, 21
48, 13
70, -3
62, -31
95, -1
83, -1
71, -7
107, 19
89, 7
94, -31
117, 31
114, -11
54, 9
127, -21
27, -3
74, -17
70, 19
86, -3
113, 5
114, -7
40, 13
7, 1
98, 23
127, -5
110, -19
65, 3
29, -31
120, 9
44, 11
4, 21
16, 15
101, 1
111, -7
37, -17
82, 5
36, -9
104, -3
50, -17
94, 43
36, -5
100, -11
5, -27
124, -27
75, -15
107, 3
88, 63
73, 31
8, -1
47, -5
79, 21
125, 19
14, 17
117, -17
84, -51
4, -5
66, -11
17, 33
9, -25
101, 3
20, -27
103, -21
31, -27
74, -27
13, -23
108, 29
102, -19
16, 9
6, -3
85, -23
14, 1
87, 7
13, -3
39, 1
109, 19
78, -21
127, 25
91, -39
91, 23
99, 15
3, -11
34, 17
12, -19
77, 25
107, -3
21, 7
3, -7
13, 19
80, -13
30, -17
111, 9
75, 29
68, -19
25, 7
16, -13
14, -11
82, 9
75, 17
79, 1
59, -31
95, -37
82, -13
2, -1
75, 19
29, -7
110, 25
88, 3
84, -27
105, 3
119, 5
126, -3
51, -51
21, -3
106, 47
8, -13
34, -19
25, -19
121, -43
111, -17
65, 11
55, 13
35, -17
79, 15
26, 7
74, 13
30, -21
92, -9
85, 11
61, 5
70, 5
116, 39
31, 5
124, -19
90, -13
104, 9
93, -23
97, -5
36, -7
20, 3
88, -1
122, 7
108, -11
8, 3
70, 21
85, -29
96, -11
35, 3
60, 17
55, 3
87, 3
74, 21
58, -19
72, -7
39, 5
18, 27
3, 7
96, -31
51, 23
45, -37
19, -5
111, 1
101, -13
41, -33
66, -3
13, -5
45, 11
22, -15
10, -25
77, -31
72, -15
36, 27
44, 7
67, 17
1, 21
97, 13
99, -5
116, -27
96, 1
70, 15
75, 1
46, 35
127, -15
27, 3
46, 5
5, -33
75, 3
114, 39
31, 7
110, -1
85, 19
22, 1
75, 9
43, -15
56, -37
64, -15
2, 21
58, 7
94, -27
89, -13
83, 29
75, 3
33, 15
20, 5
43, -11
85, 5
41, -15
84, -17
94, -21
71, 13
59, 1
72, 27
97, 17
122, 1
84, 23
12, -7
56, 1
5, -3
121, 5
43, -13
20, -25
58, 9
8, 9
91, 7
64, 17
73, 1
84, 23
104, 31
103, 25
22, 11
89, -35
116, -11
42, 13
71, 7
100, 5
23, -11
38, 35
39, 27
50, 15
88, -1
75, -1
113, 23
93, 1
86, -5
52, -15
65, -7
74, -5
99, 1
61, -23
62, 29
115, -15
26, -11
82, 15
84, -9
77, -9
31, -29
61, -23
14, -13
75, 9
64, -17
27, 31
107, 11
122, -17
116, 37
120, 11
50, 53
24, -13
12, -15
55, -7
2, 11
48, 11
99, -7
65, 9
60, 17
2, -27
49, -13
116, -55
66, -9
65, 1
112, -19
20, 39
106, -43
54, -21
22, 5
58, 3
73, -3
68, -7
29, 23
8, -1
123, 1
114, -3
121, -27
38, -15
44, -25
75, 9
53, 43
0, -25
120, 25
5, 7
108, 5
55, -27
8, -3
48, 43
20, 7
110, 7
72, -7
12, -25
54, 29
122, 7
103, -9
69, -3
33, -1
98, -19
94, -7
9, -25
12, 7
5, 3
80, -7
61, 17
91, -1
6, 13
9, -31
26, 13
97, -21
24, 5
49, 23
113, -31
59, -13
13, -5
73, 37
124, -1
102, 27
73, -3
112, -9
67, 5
65, -21
22, -21
18, 21
101, 37
55, -5
24, -15
98, -11
11, 25
98, 31
63, 23
125, -3
80, -21
19, 5
92, 5
112, -1
82, 11
52, 3
104, -21
42, -1
34, -1
21, -5
73, -7
52, 1
78, 1
93, 9
70, -37
51, -31
96, 25
123, -9
23, -19
79, -41
12, -1
5, 17
88, -25
70, 17
17, -7
120, -37
48, 3
113, 3
99, 7
123, 1
95, 27
22, -1
64, -5
80, 1
77, 15
53, 11
109, 5
72, 1
124, 9
40, 5
38, 17
35, -3
67, -11
93, 15
11, 3
68, 27
88, -9
120, -1
77, 7
45, 9
31, 35
24, -35
84, -3
31, 9
84, -33
61, -7
61, 19
37, -41
92, 11
85, 35
93, -33
116, 11
19, 21
3, -23
74, -17
86, 9
127, -7
66, -19
60, 5
109, 1
85, -27
56, 11
39, -21
10, -5
78, -15
90, 47
43, -3
89, -5
7, 19
99, 23
79, -5
55, 27
105, 41
105, 7
0, 27
106, 15
33, -9
65, -3
43, -5
84, 7
94, 21
40, 23
69, -9
17, -25
77, 1
3, -9
92, -33
79, -21
71, 5
86, 11
91, -29
0, -17
54, 19
9, -11
31, 9
2, 25
101, 7
81, 3
80, -11
108, 33
73, -25
33, 9
48, -7
3, -17
33, 9
76, -1
27, 13
102, -23
48, -17
51, 19
28, -5
96, -5
72, 35
96, 3
122, 13
3, -9
11, -3
29, -19
10, 5
46, -23
87, 13
96, -17
0, 1
4, -23
95, -13
77, 17
65, 17
122, -11
68, -23
27, -17
31, -3
116, 1
117, -9
109, -19
96, 3
8, 21
83, 9
35, -3
90, -25
39, -5
50, -5
44, 7
58, -11
65, -7
79, -15
25, -1
51, 29
52, 13
100, -1
120, -3
88, 7
103, 29
94, -3
124, -25
55, -15
70, 41
33, 17
35, 5
93, 13
90, -13
62, 41
60, -19
75, -53
0, -3
86, -25
114, -21
19, -13
61, -9
22, 13
57, 15
49, -43
78, -23
7, 5
75, 1
67, 53
86, -1
43, 35
99, -3
2, 9
47, 11
33, -11
11, -9
21, -7
64, -13
113, 27
77, 5
14, -21
87, 17
126, 15
46, -1
58, -11
88, 17
104, 9
108, 7
22, -11
68, 31
123, -21
111, -21
103, -1
16, 15
56, -21
91, 5
35, -11
57, 29
44, -37
9, 9
12, -21
36, 19
11, 11
54, 27
60, 35
124, -17
41, 23
104, 5
112, 3
63, -7
120, -33
118, 17
100, 25
35, -5
122, 5
113, -7
14, -7
58, 27
94, 9
3, 5
60, 13
77, 15
25, -29
82, 15
3, 19
117, 17
101, -11
44, 23
40, 3
65, -29
52, 39
20, 3
92, 7
70, 3
8, -29
122, 25
99, 21
123, 11
90, 11
9, -9
15, -33
98, -9
69, 25
38, -21
106, 5
84, 23
102, 23
81, 31
65, -27
78, -1
78, -27
117, 11
108, -1
8, 25
53, 7
76, 11
30, 21
55, 1
61, -31
113, 1
61, -25
54, 13
105, -7
80, 5
126, -3
74, -37
52, 1
7, 15
111, 29
83, 31
36, 5
108, -7
66, -1
98, 1
61, -17
69, 23
48, -1
80, 11
6, -35
68, -17
19, 13
105, -1
61, -5
126, -37
102, 3
117, 27
11, 15
105, -1
42, -3
36, 19
40, -1
108, -13
127, 15
83, 9
36, -1
86, -19
4, 25
109, -23
49, -9
25, -9
66, -15
18, 15
99, 21
110, -1
60, -3
48, -3
117, -15
70, -7
117, -15
59, -67
85, -11
68, 19
78, 5
60, -15
96, 9
109, -11
105, 3
67, 29
73, 19
11, -29
121, -5
81, -15
44, -21
27, -7
104, -25
25, -13
35, 7
50, -31
0, -5
98, -9
54, -3
40, -47
36, 15
14, 13
39, -3
96, -7
88, -3
42, 1
3, 1
92, -3
64, -31
94, 71
80, 1
35, 15
71, -23
79, 21
100, -7
12, -19
81, 17
83, -35
75, -17
51, -9
12, 9
84, 5
90, -19
3, -9
102, -21
72, -7
51, -9
47, -31
63, 35
76, 21
93, 1
69, 27
78, 7
65, 3
79, -9
19, -3
31, -17
1, 5
81, 23
57, 5
25, -23
73, -5
105, -19
47, -27
98, 31
27, 3
93, -15
71, 19
1, 21
84, -3
29, 3
83, -13
58, -9
60, -13
64, 21
64, 19
97, -27
84, 11
22, -15
56, -7
36, 19
64, 9
83, -39
107, 39
52, -49
30, -11
52, -15
126, 7
25, 29
40, -31
30, 11
105, 5
102, 9
59, 29
84, 11
70, 1
67, 1
61, 41
48, -15
6, 1
58, -9
9, -5
106, 5
97, -13
100, 1
70, 5
3, -11
59, 21
39, -7
19, 5
33, -13
80, -15
6, 1
51, -15
16, -11
116, 1
88, -1
34, -37
61, 47
23, 9
70, 33
65, 1
48, -15
35, 13
86, -21
92, -21
90, 9
82, 3
32, -25
77, 3
51, -9
86, 5
8, -5
78, -17
98, 27
118, 37
8, -21
106, 11
122, -3
58, -21
43, -3
57, -13
70, 21
47, 11
54, 45
86, -19
116, -41
33, -17
74, -29
92, 1
75, 3
32, -13
91, 37
117, 31
46, -23
0, -13
38, -11
91, -1
106, -5
47, 9
67, -33
117, 1
123, -7
47, 27
98, 29
89, 21
56, 21
45, -15
23, 3
7, -13
68, -23
21, 31
16, -21
124, 9
36, -19
85, -9
85, -3
77, -1
66, 1
107, -5
9, -21
25, -13
75, -1
14, 5
0, 3
14, 5
98, -33
24, -27
52, 13
115, -7
14, 17
6, 9
35, 27
120, 9
91, 11
96, -23
45, 31
45, 1
90, -9
32, -17
124, 35
117, 17
63, -29
46, 19
91, 1
68, 31
45, -5
127, -7
18, 1
88, 9
100, 37
13, 17
63, -49
127, -11
97, -1
110, -25
62, -5
48, 41
53, 21
41, -33
63, -11
10, 5
21, 17
85, -1
117, -25
123, -7
56, -23
59, 3
31, 9
46, 25
68, 3
95, -25
114, -7
61, 7
59, 11
61, -7
20, -7
77, 1
99, -23
5, -9
73, 21
82, -9
91, -13
54, 17
70, 1
15, 3
106, -3
7, -3
47, -3
25, -21
61, -17
3, 35
34, 13
102, 5
40, 19
15, 9
79, 3
9, -9
91, -1
58, 9
22, 11
59, 15
7, -35
37, -1
110, 39
112, 35
123, -17
58, 11
87, 27
97, -1
50, -17
108, 5
74, -5
70, 9
67, 29
87, 45
100, -11
79, 27
87, 11
111, 41
75, 27
60, -1
83, 13
40, -13
119, -3
115, -25
93, 3
52, 11
90, 17
65, -5
36, -5
61, 15
56, -11
65, -11
62, -5
22, 55
118, 39
6, 1
45, 11
4, -1
110, 13
62, -13
91, -7
18, 15
37, -37
20, 29
124, -21
63, 25
99, -5
43, -13
7, 11
62, -13
60, -27
95, 19
120, 5
48, 9
123, 13
5, -17
100, -9
49, -17
7, 5
70, 3
51, 21
8, 17
25, -9
121, 9
3, -13
60, -11
13, 1
94, -13
122, 15
102, -1
25, 13
5, 19
53, 35
90, -17
8, 23
87, -7
124, -17
24, -3
37, -21
92, 3
56, -25
50, -13
8, 21
113, 57
65, 1
72, 37
87, -31
103, -7
124, -17
10, -21
33, 21
43, 7
74, 5
66, 19
39, -7
53, -17
112, 43
93, 11
27, -17
86, -5
0, 3
111, -11
98, -23
82, 17
53, 29
26, 3
19, 1
103, 1
76, -11
39, 7
0, 39
9, 13
67, 5
95, -11
85, 29
63, -25
4, 15
75, 29
30, -7
110, -1
33, 9
59, -3
116, 21
117, -23
38, 21
89, -5
97, 19
26, 3
64, -33
26, -13
73, -27
21, -21
71, 39
5, -23
102, 3
74, 27
66, 23
107, -27
56, -9
37, -3
67, -5
114, 7
88, 27
89, -21
73, -19
20, 19
45, -33
25, 9
30, 1
72, -3
55, 9
2, 17
56, -1
85, -7
124, 7
119, 3
5, 5
111, -3
106, -23
35, -19
117, 31
89, -5
47, 21
40, 5
25, -23
50, 25
101, 1
10, -1
39, 11
56, 5
19, -15
103, 11
8, -7
62, 5
49, 7
125, 17
99, -1
87, 7
25, 13
37, -5
104, 17
88, -7
123, 7
105, -7
96, 5
98, 3
0, -11
18, 3
46, 3
35, -25
39, -17
56, 19
88, 11
0, -21
41, -5
122, -17
91, 1
55, -11
110, -7
39, 15
124, 17
56, 7
125, -15
38, -35
17, 11
40, 11
71, 9
68, -5
114, -1
35, -5
1, -31
90, -31
45, -13
25, -5
75, 21
53, -7
5, -7
46, -15
12, -39
75, 15
27, -1
9, -5
50, 35
101, -5
77, -5
56, 1
122, 3
49, -45
37, 41
115, 11
106, 1
120, -1
102, 29
11, -7
102, 21
92, 19
19, 13
73, -13
38, -9
96, -11
58, 17
116, 31
60, 25
70, -17
121, -7
54, 23
55, -7
7, 15
117, -9
99, 5
70, -1
44, 3
55, -13
100, 37
58, 31
60, 19
67, -17
120, -11
40, 19
86, -9
99, -3
34, -5
79, 1
89, -17
36, 1
88, -23
83, -13
1, 11
75, 1
53, -17
38, -5
25, 1
100, -5
48, -39
14, -1
39, 13
27, 9
120, 15
6, 27
108, 9
58, 23
6, -19
122, 7
59, 11
72, -1
127, 17
0, -23
81, -11
4, -13
47, -39
31, 19
8, -23
114, 1
22, -47
74, -19
5, -11
118, -7
65, -5
124, 1
36, 1
99, -1
110, -1
101, -1
125, -29
83, -7
41, 19
114, -7
90, -15
119, -9
91, 3
125, -3
112, -27
79, -9
86, -1
38, 17
121, 21
6, 25
9, -1
91, 21
88, -23
23, 9
95, 13
100, 31
5, 15
22, 5
112, -11
36, 33
52, 3
45, 1
84, 7
114, -15
25, 11
68, -11
50, 13
118, -11
21, -35
17, 3
47, -23
38, 9
82, 11
104, 1
55, 1
87, -11
58, -9
64, 17
19, 11
2, -31
125, 9
35, -9
62, -11
56, 3
41, -3
6, 17
42, 21
24, 27
63, -3
74, 1
18, -7
38, -23
54, -15
111, 31
77, -5
112, -25
24, 5
12, 29
37, -27
21, -25
46, 1
57, -1
123, -41
29, -11
5, 23
55, -3
93, 25
91, 13
41, 7
117, 21
73, 1
3, -1
17, 15
49, -45
73, 31
34, 29
78, -11
53, -9
121, 23
64, -1
104, -33
1, 9
1, 19
54, -9
59, -27
16, 7
23, 7
11, -1
90, -15
30, -1
70, 1
42, 17
98, -3
69, -33
64, -9
36, -21
114, 9
79, 19
35, 19
11, 5
31, -1
125, -25
84, 21
67, -7
90, 11
39, 35
15, 19
67, 21
43, 9
51, 15
113, 23
112, 13
125, 11
82, -5
23, -3
49, -21
81, -7
121, 25
101, -19
125, -27
74, 15
124, 21
27, 25
109, -21
121, 3
82, 3
116, -13
9, -11
62, -5
83, 1
91, -37
39, -5
49, -9
85, -1
76, -15
34, 25
74, 19
11, 9
82, 33
39, -21
118, -13
61, -9
107, -9
11, -5
66, 13
69, -15
96, 9
76, 23
115, 11
73, 13
87, -7
35, -35
99, -1
29, 5
96, 19
116, 27
123, -3
88, 5
31, 9
0, -13
43, 11
38, -1
68, 17
122, 5
109, 19
75, -7
38, 19
19, -5
116, -1
110, -15
98, 9
20, -17
36, 3
38, 1
77, 3
57, 1
111, 7
15, 9
20, 13
76, 13
110, 7
22, 5
11, -7
61, -25
8, -11
110, 9
53, 35
53, -3
86, -9
100, -15
0, 19
26, -23
40, -1
111, -17
0, 43
36, 5
126, 31
73, -3
110, 7
36, 3
93, -25
97, 1
35, 7
104, 13
111, -11
111, -21
75, -19
112, 17
115, -1
66, 17
14, 7
86, 33
45, 3
41, -35
2, 9
118, -19
6, -23
39, -3
4, 17
18, -1
71, -3
126, -17
1, -9
79, -3
13, 21
97, 1
76, -19
90, 19
20, -5
5, -9
25, -9
103, 5
77, 7
18, 13
32, 5
118, 11
7, -25
94, -7
36, -19
85, 13
50, -9
42, -9
33, -31
44, -1
57, -15
60, -7
76, -13
18, 13
12, -5
111, -23
62, -29
92, -27
47, 1
121, 5
117, 7
73, 11
94, -21
37, -7
21, 7
20, -13
127, -15
59, 1
83, -27
80, -3
43, 5
53, -11
23, -1
48, 19
33, 3
101, -5
23, -29
34, -11
99, -9
47, -3
115, 9
81, -31
42, 3
116, -9
104, 5
47, -11
102, -35
31, -11
87, -1
26, -27
111, -5
37, 9
71, -1
13, -29
96, -3
86, 3
105, -5
127, -23
16, 33
32, -13
49, 41
86, -9
117, -7
70, -25
117, -21
77, 23
66, -19
56, -5
119, -1
93, -23
4, 21
39, -3
39, 19
33, -29
94, -33
52, -19
78, -15
126, -1
26, -19
11, -1
69, -17
126, 9
58, -11
30, -7
99, -3
71, -33
116, -11
31, 3
112, -11
71, -21
94, -11
109, 13
35, -13
21, 17
26, 11
28, -11
15, 5
112, 21
96, -21
61, 9
77, -13
48, -5
30, 23
33, 11
10, -47
41, -31
10, -29
116, 31
80, -29
44, 13
71, 23
71, -15
124, -3
56, 5
79, -5
63, 13
61, -5
91, 5
108, 47
95, -3
122, -15
124, 3
14, 19
31, 5
42, -19
5, 29
19, 15
126, 11
105, -5
121, 5
35, 7
37, 3
100, -13
22, 3
117, 7
6, -17
103, -3
65, -19
73, 15
126, 11
116, -7
10, -25
19, 15
32, -31
80, -11
21, 5
44, 39
73, -7
48, 21
120, -23
59, -5
24, -35
57, 23
44, 13
80, 15
36, -17
22, 11
67, -39
86, 21
99, -35
109, -21
27, -11
92, 21
112, 7
126, -33
118, 3
75, 23
17, -9
104, -15
114, 31
27, -33
17, -13
5, 7
75, 13
101, 13
12, -27
12, -33
15, 29
7, -21
5, 1
121, -27
36, 19
60, 13
7, 29
78, -29
46, 19
115, -1
34, 3
7, -1
71, 17
49, -9
8, -7
48, -3
69, -1
50, -3
94, -3
104, 7
49, 11
35, -9
105, 3
32, 7
71, 15
78, -23
113, -39
20, -17
62, -19
53, 7
79, 19
94, 35
83, 1
106, 15
5, -25
126, 9
102, -19
120, 1
76, 5
49, 13
41, 5
52, -27
44, 11
119, 25
45, 5
64, -1
3, -25
101, -25
44, 19
16, -1
52, -15
50, -9
106, 3
115, 29
71, 1
14, -27
2, -9
50, 1
46, -7
114, -19
19, 3
59, 5
46, 15
55, -3
120, 1
1, -35
67, 15
97, -5
37, -11
120, -1
57, 3
74, 27
15, 13
107, -11
80, 13
117, -3
117, -9
31, -19
114, 33
68, 5
70, 5
105, -27
63, 31
2, 1
85, -13
126, 3
26, 17
79, 7
109, 5
70, 3
89, 27
96, 21
58, -23
86, 33
63, 27
91, -1
124, -29
72, -5
43, 1
47, -7
5, -9
78, 21
24, 13
117, 5
0, 1
50, -1
13, -31
20, -21
68, -37
73, -37
31, -39
110, 17
41, -7
90, 27
30, -35
14, -23
13, -9
48, -1
46, -7
104, -9
105, -7
51, 15
4, 7
22, -19
46, 3
83, -7
120, 23
8, 3
16, -1
28, -23
1, -29
48, -19
105, -3
48, 7
103, -27
80, 5
108, 11
19, -5
112, 1
8, -3
11, -9
42, 3
90, 11
120, -19
66, -19
107, -15
78, -5
33, -7
9, -23
126, 29
35, 21
72, -3
111, 1
25, -9
103, -43
59, -31
4, -5
59, 15
62, 1
107, -7
26, -3
62, -17
51, -23
124, -27
79, -15
12, 13
18, 5
5, 1
45, 9
16, 13
26, -5
90, 1
43, -13
99, 9
67, 1
10, 7
30, -9
60, -3
92, -19
24, -17
96, -1
94, 11
18, 23
93, 17
105, -5
56, -11
24, 9
32, 9
120, -25
79, -17
34, 25
43, -21
62, -17
112, -23
51, 1
38, -7
47, 13
113, -23
84, -9
86, -5
77, 5
72, -13
74, -27
101, 15
50, -25
61, -17
5, 1
110, 21
34, 3
71, -9
15, -29
34, 9
112, -3
1, -23
122, -13
35, -19
79, -15
34, 1
25, -7
60, 3
3, -17
95, 41
115, -9
86, -5
96, -9
119, -29
0, -19
94, 1
49, -13
44, -25
104, -31
67, 7
88, -3
69, -7
15, -15
45, 13
59, -23
12, -9
48, 27
5, 21
26, -23
41, -23
52, 15
67, 11
115, 9
117, -19
120, 15
118, -5
49, 1
86, -17
99, -11
40, 7
111, 27
11, 3
67, 13
38, -11
70, 1
37, 1
58, -19
119, 3
23, 23
27, 7
84, -25
11, 1
126, -3
43, 29
127, -1
81, 9
1, 7
73, -15
115, -5
43, 5
115, 9
102, 17
19, 25
12, 1
103, 35
109, -37
47, 33
0, -27
4, -15
48, -1
82, 13
99, -1
120, -5
16, 11
92, 15
16, 25
25, 3
4, -25
83, 1
126, 7
122, 21
110, -13
83, -1
0, -29
53, 25
81, 21
73, 13
84, -31
54, 9
32, -11
22, 21
14, 11
28, 51
18, 9
61, 5
110, -21
126, 15
23, 9
108, -7
13, 29
82, 27
43, 7
84, -7
43, -17
59, 23
15, -19
73, 29
75, 9
4, 25
79, -13
72, 57
101, -9
110, 15
68, 31
106, 7
104, 23
70, -3
38, -5
88, -23
103, -1
120, -11
30, 19
99, -1
89, 15
6, -9
58, 9
44, -3
70, 11
49, -17
91, -29
107, -27
81, -25
13, 17
103, 29
30, 5
38, -9
124, -9
40, -9
127, -1
88, 37
10, 3
79, 9
62, -5
111, -7
58, 1
8, -45
51, 61
60, 1
109, 11
47, 3
123, 27
111, -3
100, 5
58, 5
65, -5
71, 23
58, -3
96, -1
109, -11
123, -3
51, 35
38, 3
111, -1
76, 17
35, 9
10, -7
7, 1
46, -21
106, 13
31, 27
68, -1
116, -25
100, -1
54, -31
16, -5
73, -17
9, -7
54, -13
71, 5
86, -7
15, 27
16, -1
41, 3
124, 15
29, -21
74, -25
70, -3
115, -29
30, -9
29, -39
113, 35
26, 3
111, -5
90, 21
47, -1
64, -23
2, -19
94, -27
101, 15
81, -35
64, -27
39, 7
120, 11
4, 33
83, 1
83, -1
101, 37
77, 1
124, -11
10, 7
2, -9
11, 1
100, -5
81, 7
41, 15
31, 3
2, -9
19, 23
105, -5
118, -1
16, -1
67, -5
98, 37
78, 7
80, 11
41, -5
31, -19
111, -7
58, -15
51, -21
73, -7
114, 19
69, -5
17, 1
104, -11
42, 11
26, -15
51, -35
99, -9
94, -17
19, -49
38, -15
69, 5
8, -17
23, -5
11, 17
30, 13
31, -1
68, -9
100, -11
60, 1
41, -21
116, -1
58, 7
122, 13
96, -5
2, 11
1, 9
39, 9
40, 5
102, -25
121, 19
123, 3
3, 19
21, -29
102, 5
37, 27
57, 17
75, 15
104, 25
113, 1
102, 23
38, 3
57, 11
29, -19
48, -5
63, -11
92, 1
91, -3
106, -5
13, 11
61, 3
76, 5
58, -1
114, -9
63, -1
57, -1
67, -17
48, -23
11, -7
52, 53
107, 7
83, 9
7, 3
41, -1
46, 7
110, 1
76, 27
50, -13
78, -11
46, -13
115, 11
91, 1
72, -55
1, 9
46, -1
93, -17
102, 11
49, -11
79, 13
109, 15
9, 21
4, -1
103, -13
47, -1
121, -9
124, -3
57, -25
43, -15
39, -3
110, -9
40, 27
81, -7
33, 9
65, 21
122, 17
44, -1
2, 11
71, -9
95, 5
35, -5
103, -11
16, 11
14, 13
78, -7
55, 1
107, 13
34, 5
16, 13
8, -11
98, 3
24, -7
68, 23
82, 5
25, -39
91, 25
125, 1
65, 23
98, 5
41, 15
33, -3
115, -3
12, -21
17, 5
18, 9
97, -1
31, 9
114, 11
1, 5
16, -5
52, -7
35, 21
111, 9
100, 3
75, 19
28, -15
51, -21
126, 25
117, -21
90, 21
103, -3
114, 23
90, 1
31, 1
77, 29
125, 17
84, 25
91, 37
1, 3
65, -13
90, -35
66, -19
6, 1
14, 1
44, -9
106, -9
101, -1
19, 5
56, -13
20, -7
38, 23
10, 9
19, -3
5, -21
41, 17
86, -5
89, -1
88, 21
68, -23
49, 5
14, -25
7, 13
106, -11
60, 25
43, -57
94, 21
0, -17
124, 19
117, 1
14, 5
73, 27
94, 15
97, -3
76, -11
65, 9
12, 1
32, 21
75, -29
19, 5
127, 1
114, -7
99, 13
17, 17
39, -3
90, 5
104, -15
39, -7
110, -1
88, 9
62, 11
3, 15
67, 5
19, 3
121, 3
14, -11
28, 25
116, 5
88, 7
84, -1
53, -9
36, 29
7, -19
62, -5
56, 15
55, 3
69, -17
98, -1
89, -11
114, -13
110, 13
27, 27
16, 7
40, 27
34, 25
49, 7
125, -19
82, -17
11, 3
121, 41
28, 15
14, -9
89, -27
20, 23
12, 9
86, -19
