public_information, excess_demand
19, -9
42, 11
98, -3
70, -13
4, 7
51, -5
7, 3
106, 9
83, 11
126, 3
91, 11
83, 7
13, 5
26, 3
29, -1
52, -9
105, -23
11, -5
73, -3
2, -11
118, 1
11, -5
94, -13
4, -1
49, -9
82, 5
103, -21
113, -19
12, -3
90, 9
49, -9
57, 7
58, 3
91, 7
24, 17
80, -13
60, -1
61, 1
9, -1
12, 3
15, 3
119, -15
114, -5
112, 13
40, 1
4, 1
54, 3
42, 7
62, 3
50, 11
88, 7
13, 3
62, 3
11, -5
91, 11
48, 1
56, -15
14, 1
40, 1
56, -7
120, 7
16, 11
89, -1
60, 9
30, 1
3, -1
56, -15
72, -5
11, -9
89, -1
91, 11
79, -17
101, 3
36, 1
36, -7
73, 5
119, -17
47, -3
61, 11
20, 11
59, -3
75, -19
75, -7
18, 3
6, 7
13, 3
72, -3
66, -9
13, 7
97, 15
96, 3
72, -5
64, 11
61, 5
72, -3
37, 7
50, 1
62, 13
40, 1
10, 1
98, -3
118, -1
103, -19
77, 15
123, -1
10, 1
115, 23
28, 3
13, 5
109, 7
80, 1
83, 11
98, -3
25, 3
62, 1
37, 7
86, 1
98, -7
3, 1
84, 5
2, -13
25, 1
13, 7
107, -9
77, 9
21, 13
25, 3
44, -9
29, 3
107, -7
42, -9
94, -13
48, 17
108, -25
94, -9
84, 3
97, 1
110, 1
26, -5
125, 9
55, 3
6, 17
9, -1
126, 5
12, 1
125, 7
67, -7
12, -5
78, 1
121, -7
4, 5
127, 7
87, -11
11, -1
19, -9
53, 11
33, 1
108, -23
53, 1
42, 5
43, -7
25, 1
7, 3
5, 3
38, -5
95, -3
98, -7
108, -23
69, 5
45, 3
106, 17
127, 7
63, -11
14, -3
55, 3
121, -9
37, 7
127, 5
97, 3
75, -11
44, -1
11, 1
86, 1
36, -11
13, 1
97, 15
19, -7
72, -3
13, 1
30, -15
104, 3
61, 11
14, -1
49, -9
81, 5
66, -9
89, -3
31, 1
106, 17
42, 3
52, 11
47, -3
123, -7
17, 3
54, -3
60, 7
112, -5
79, -13
7, 5
5, 3
113, -13
68, 11
47, 1
42, 3
96, 3
109, 7
112, -5
110, 3
25, 9
64, -1
59, -7
42, 3
42, -7
77, 13
9, 3
74, 1
86, 3
54, 17
29, 3
62, 7
96, 5
99, -13
3, 5
123, -5
82, 9
109, 7
45, 7
45, 3
109, -3
110, 3
95, -11
66, -9
121, -5
38, 1
28, 11
41, 9
18, 1
126, 3
52, 9
27, 5
16, 5
78, 11
18, 1
59, 3
46, -11
81, -5
114, -5
74, 3
17, -13
100, 5
83, 7
15, 1
33, 1
16, 9
33, 1
17, 3
84, -7
33, -13
104, 1
110, 3
59, -7
89, 3
110, 7
35, -3
60, 3
21, 11
72, -1
60, 7
116, -21
115, 7
41, 3
14, -3
87, -5
10, -5
34, 17
123, -7
30, -1
29, -3
39, 13
11, 1
76, 21
6, 17
55, 3
41, 9
39, 13
77, 13
29, 3
35, -3
8, 23
13, -1
52, 9
18, -1
22, -7
5, 5
8, 21
52, -7
127, -5
73, 5
107, -13
32, -7
42, -5
65, 3
19, -7
104, 1
26, -5
126, 1
1, -23
119, -3
50, -7
22, 7
66, -3
27, 3
35, -7
57, 5
76, 21
54, 19
65, -15
83, 5
15, 5
33, -13
81, 7
48, 9
73, 7
62, 11
0, 3
81, -7
76, 19
106, -5
118, 5
4, 11
99, 5
46, 5
108, 7
1, -11
90, -7
27, 1
59, -1
48, 7
109, -1
115, 7
55, -3
59, 1
70, 5
18, 3
29, 1
23, -17
87, -13
85, 1
85, 7
32, -9
46, -9
88, 7
16, 9
49, -9
94, -15
123, 1
104, 7
33, -11
79, -11
8, 13
29, 1
74, 7
55, -3
6, 13
91, 17
30, -13
110, 7
67, -19
112, -3
113, -17
76, 17
105, -11
70, 1
100, 5
16, 7
57, 7
76, 15
5, 7
65, -15
127, 3
123, -3
21, 3
127, -1
84, 3
74, 17
2, -5
71, -3
14, -3
114, -9
19, -11
75, -1
65, 5
6, -9
26, 3
113, -11
119, -3
13, 7
24, 9
92, -15
63, -17
3, 1
95, -3
23, -13
98, -7
20, 9
63, -17
89, -1
24, 9
53, 11
64, 1
122, -1
51, -7
7, 11
63, -17
122, -1
83, 7
55, -5
102, 7
3, 1
88, 7
65, -15
100, 7
33, 9
119, -3
47, 1
78, 11
0, 1
5, 7
0, 1
67, -19
9, -3
27, 1
38, -3
31, 3
26, -7
112, 5
29, 3
88, 7
127, -3
84, -1
73, 5
58, 13
46, -7
83, 9
64, 1
33, -5
51, -13
119, -3
49, -15
69, 13
44, -13
82, 1
28, 3
55, 1
63, -11
99, -15
82, -1
27, -3
73, 3
34, 1
69, 5
61, 19
36, -7
37, 7
53, 13
4, 9
11, -13
67, -17
44, -11
80, -15
80, -5
65, 7
40, 5
117, -17
57, -1
53, 11
88, 5
96, -9
118, 3
3, 11
82, -3
22, 5
53, 11
0, -3
2, -13
82, 5
72, -9
99, -11
80, -3
126, -7
85, 7
44, -5
46, -9
122, -17
92, -17
86, -19
87, -15
69, 11
82, -5
94, -5
12, 1
85, 9
84, 3
51, 5
45, 15
66, -7
19, -17
127, 3
59, -1
68, 9
72, -11
71, -7
120, 11
91, 11
27, -13
90, 3
96, -13
5, 11
41, 1
23, -15
30, 3
12, -3
35, -5
82, 5
43, -15
64, 1
31, -1
17, -1
39, 5
34, 3
15, 7
78, 9
98, -7
14, -9
109, 5
2, 3
13, 5
32, -11
108, 3
6, 3
55, -7
122, -13
14, 5
64, -1
82, -5
29, -1
4, 5
5, 9
49, -11
57, 15
15, 5
25, 7
55, -7
105, -9
13, 5
61, 21
16, 11
105, -9
98, -7
60, -1
30, 3
46, 9
42, -1
20, 5
65, -11
118, -7
85, 7
86, -17
51, -15
109, -1
23, -7
0, -5
66, -3
75, -7
58, 7
102, 7
105, -13
18, 3
95, -5
93, 17
125, 1
12, -3
48, 11
41, 17
35, -3
115, 7
25, 3
24, 7
110, 1
79, -5
95, -5
5, 7
89, -3
122, -11
18, 7
117, -21
28, 1
39, 3
100, 1
44, -1
4, 1
96, -7
114, -7
12, -3
115, 13
114, -11
38, -1
18, 7
33, -1
101, -13
123, 3
27, -5
83, 13
88, 3
19, -17
90, 1
84, -1
61, 19
40, 3
91, 7
120, 7
93, 19
121, 3
102, -1
108, 1
58, 7
80, 3
53, 9
126, -29
52, 9
43, -11
80, -17
62, 7
60, -5
29, -5
68, 5
75, -15
84, 7
56, 3
59, 3
48, 7
117, -17
62, 7
49, -5
71, -5
4, 11
67, 3
23, -19
103, -15
74, -1
109, 1
45, 11
21, 27
34, -5
105, -7
1, -9
47, -1
95, -3
51, -17
88, 5
12, -7
37, 9
51, -17
46, 9
16, 13
119, -3
17, -5
7, 7
15, 1
88, 5
41, -5
36, -9
26, 1
21, 1
16, 13
13, 1
103, -11
22, 11
25, 1
54, 17
56, -1
110, 9
123, 3
105, -1
62, 7
108, -17
88, 3
29, -1
20, 9
69, 5
19, -9
88, 5
77, 13
95, -3
50, -3
61, 13
73, -1
21, 1
107, -21
65, 7
14, 1
74, -1
26, 1
61, 13
34, -1
21, 1
116, -15
87, -7
57, 1
62, 9
117, -11
78, 7
76, -5
37, 9
48, 5
5, 9
108, -1
5, 9
125, 5
15, 1
77, 13
48, 11
51, -13
72, -3
84, 3
37, 9
99, 9
62, 9
36, -9
105, -1
49, -7
56, -3
15, 3
56, -3
124, 7
9, 9
59, -11
126, -5
118, -7
57, 7
109, 1
120, 3
100, 1
73, 11
18, 13
3, 9
88, 3
102, -3
43, -7
44, 1
56, -5
46, 11
63, -11
27, 1
102, 15
67, -13
20, 9
17, 7
5, 1
67, -11
53, 9
76, -11
80, 5
119, -7
78, 1
34, -7
23, -15
20, 3
7, 15
101, -5
30, 1
25, 5
95, -7
62, 9
30, 1
26, 5
102, 15
40, 7
28, 5
23, -17
93, 11
96, -5
55, 3
26, 3
120, 9
83, 15
20, 9
50, -7
56, -5
127, -5
112, -1
31, 3
96, -11
9, 9
42, 3
82, 11
14, 1
16, 19
107, -17
78, 3
36, -11
81, 9
112, -1
119, -7
49, -7
55, 5
75, -9
49, -1
80, 3
4, 11
3, -1
25, 3
109, 3
100, 5
52, 11
64, -7
78, 1
20, 3
55, 1
43, -33
72, -5
110, 7
109, 3
2, -7
0, 3
90, 3
105, -9
108, -17
105, -9
114, -7
52, 11
60, -1
93, 9
56, -3
7, 13
19, -1
18, 15
37, 5
14, -3
36, -9
70, 7
72, 1
114, -9
32, -3
78, 3
9, 7
89, -5
54, 13
4, 7
124, -5
46, -7
83, 15
96, -5
62, 11
76, -3
5, 9
27, 1
77, 15
70, 5
5, 9
70, 5
0, -5
39, 5
106, 1
5, 5
124, -5
122, -7
74, 7
66, -5
3, 1
36, -11
114, -7
106, 19
100, 3
39, 5
99, -7
67, -5
12, -3
88, 5
85, 9
126, -19
53, 13
106, 19
99, -7
68, 1
49, -5
77, 13
2, -13
95, -7
23, -15
47, 3
25, 7
10, 11
78, 1
22, -9
97, 9
110, -3
38, 11
69, -3
122, -1
112, -5
14, -13
2, -27
65, 9
117, -11
40, 5
27, 1
3, 1
9, -5
69, 7
118, -5
98, -19
104, 5
101, 1
4, 1
19, 1
54, -3
68, 3
78, 1
34, -5
16, 9
37, 7
83, 9
77, 15
69, -3
117, -13
97, 3
4, 9
37, 7
89, 3
58, 1
89, 3
47, 5
82, 9
91, 7
110, 11
46, -3
39, -1
75, -19
54, 15
72, -3
125, -3
31, -7
71, -7
70, 3
51, 3
18, 13
45, 5
101, 5
71, -7
19, -11
29, -5
33, -3
6, 11
90, -7
44, -3
29, -11
74, 13
92, -21
32, -1
40, 7
53, 9
107, -15
72, -3
47, 3
25, 5
31, -7
62, 9
59, 1
36, -9
97, 3
114, -3
96, -9
30, -21
127, -7
57, 13
27, 1
65, 9
127, -7
89, 1
95, -9
34, -5
36, -7
92, -11
32, 27
111, 11
24, 5
49, -7
36, -7
32, -1
90, -9
34, -7
15, 7
15, -1
79, -23
13, 7
11, -3
52, -1
50, 7
55, 9
10, 7
39, -3
46, -1
14, -9
81, 13
117, -11
89, -7
21, 3
103, -13
117, -11
95, -5
82, 7
78, -3
61, 5
6, 5
124, -3
52, 9
60, -1
118, -1
115, -1
120, 11
20, 5
55, -1
1, -17
118, -1
78, -3
112, -3
74, 9
2, -21
58, 7
69, -3
8, 5
23, -9
2, -11
93, 1
104, 5
22, -7
24, 15
114, -3
113, -19
104, 9
119, -5
123, -5
91, -1
70, 5
42, 9
59, -1
100, 7
105, -11
99, -3
93, 1
73, 9
10, 7
48, 9
62, 9
82, 7
28, 9
0, -5
55, -1
3, -1
84, 7
38, 13
27, -1
30, -17
92, -15
85, 5
86, -9
72, -1
86, -9
0, -5
21, 15
107, -5
13, -5
90, -1
53, 1
108, -17
20, 5
121, -1
12, -7
95, -7
115, 9
0, -5
94, -3
43, -33
31, -3
30, -13
36, -5
117, -13
80, -1
70, -11
120, 11
5, 7
93, 1
15, 3
24, 7
122, -5
28, 7
106, -3
72, -7
6, 3
29, -7
64, -3
45, 11
50, -5
5, 5
112, 13
103, -9
42, 11
115, 9
67, -15
35, 3
1, -13
14, -1
32, -3
81, 9
8, 5
50, 5
84, 9
7, 17
4, 13
89, -9
42, 11
48, 1
4, 13
22, -7
62, 11
82, 9
83, 21
53, 3
110, 13
84, 7
7, 5
2, -17
59, 3
112, -3
106, -1
97, 7
1, -11
34, 1
37, 9
51, -5
36, -9
14, 1
19, 3
77, 9
33, -7
63, -9
112, 11
24, 7
81, 13
113, -5
100, 9
80, -1
117, -13
85, -7
69, 9
61, 11
44, 1
113, -5
44, 1
44, 5
82, 5
3, 3
110, 9
52, 5
55, 3
0, 9
2, -7
55, -5
81, 13
61, 11
3, -3
119, 1
51, -1
38, 1
106, -1
97, 7
50, -9
116, -15
70, -9
58, 1
114, -9
92, -11
53, 13
75, -19
51, -1
111, -17
74, 5
23, -9
2, -7
63, -9
111, 7
53, 1
30, -11
53, 1
15, 5
110, 3
68, 5
40, 3
60, 5
23, -9
108, -15
46, 5
63, -23
30, 3
34, -3
107, -13
75, -3
50, 3
52, -1
94, -7
73, 11
127, -9
35, -1
30, 3
43, -33
98, -9
14, -11
32, 25
106, -1
78, -5
113, -13
67, -7
73, 11
41, -7
34, -3
63, -7
41, 7
123, -3
84, 7
43, -7
1, -15
43, -7
104, 7
67, -7
33, -11
119, -3
117, -9
57, -1
94, -7
53, 3
86, -15
110, 3
1, -15
14, -1
65, 5
85, -5
45, 13
64, 15
66, -11
83, 7
70, -9
112, -7
57, 11
83, 7
107, 1
17, -11
30, -7
35, 5
53, 11
66, -3
89, -1
54, -9
92, -3
95, -7
91, 11
51, -5
105, -5
65, -9
30, -7
69, -3
31, -1
14, -1
35, -3
105, -9
92, -3
56, 3
21, -1
54, -9
10, -5
124, -3
117, -5
1, -23
127, 1
96, -15
30, -7
28, 5
83, 13
115, 11
78, 5
110, 1
114, -17
57, 1
69, 3
93, 7
26, 1
86, -13
21, -1
3, -3
38, 3
81, 9
31, 1
12, -7
105, -5
34, -3
120, -3
80, 1
26, 1
84, 5
56, -11
88, 11
0, -1
73, -1
35, -1
85, -1
119, -1
29, -7
74, 9
71, -5
66, -11
37, 7
70, -9
38, 1
50, -11
23, -7
114, -17
30, -1
28, -1
31, -3
56, -11
2, -13
100, 7
120, 7
69, 3
56, 5
29, -5
43, -7
63, -19
91, 3
126, 1
0, 9
25, -3
103, -11
27, 3
120, 7
96, -5
64, 9
113, -17
91, 5
54, 21
77, 9
50, -9
25, 7
103, -27
24, 9
50, -7
108, -13
24, 5
82, 5
48, 5
112, -5
97, 15
81, 9
37, 3
27, -7
60, 3
2, -13
41, 5
61, 11
110, 3
20, 9
31, 1
26, -7
1, -13
113, -7
40, 9
78, -7
6, 15
91, 5
109, 9
117, -3
32, -9
118, -7
45, 13
82, 5
109, 9
89, -13
91, 5
19, -15
41, 5
99, -1
110, -1
26, -7
105, -9
89, -13
22, -3
1, -21
20, 1
44, 7
109, 7
97, 1
63, -15
64, 9
91, 3
50, 5
119, 1
113, -7
96, -7
5, -1
3, -3
6, 5
6, 11
38, 1
57, 13
2, -13
6, 11
31, -1
77, 11
79, -15
94, -1
42, 3
31, 1
81, 9
106, -1
108, -13
43, -29
89, -13
42, 3
95, -1
107, -5
11, -13
33, 1
33, -5
114, -15
76, -1
35, -1
111, -13
75, -9
40, 1
31, -1
109, 7
20, -1
51, -7
35, -1
78, -7
7, 9
35, 3
97, 15
119, -7
9, 11
76, -1
88, 7
93, 5
86, -19
70, 3
32, -3
116, -7
36, -13
103, -9
70, -5
23, -9
37, 3
69, 1
123, -5
8, 15
23, -5
113, -5
55, -1
125, 9
91, 5
79, -17
49, -1
76, -1
121, 1
63, -7
64, -7
34, -5
121, 1
119, -7
22, 1
59, -1
92, -11
51, -3
113, -13
27, -9
112, 7
87, -13
88, 5
104, 9
53, 17
20, 9
92, -11
127, -9
112, 7
37, 7
23, -5
20, 9
79, -17
87, -13
14, -7
2, -19
27, 3
45, 7
64, -7
120, 11
127, -1
29, -5
35, 1
4, -5
68, 9
35, 1
96, -5
85, -1
13, 3
96, -13
105, -7
103, -9
99, -13
122, -11
102, 3
39, 7
121, 1
47, 7
57, 9
115, 13
50, -3
126, -19
82, 7
39, 7
101, 1
13, -9
93, 15
15, 11
32, -5
123, 1
87, -9
1, -21
1, -9
116, -7
7, 9
6, 5
96, -5
62, 5
120, 5
37, 5
97, 13
74, -1
38, 5
66, -1
113, -13
95, 1
0, -5
91, 7
122, -13
34, -3
74, 15
104, 3
75, -5
23, -11
91, 1
40, 1
12, 5
29, -5
46, 11
1, -21
91, 1
91, 9
7, 9
119, -7
25, 5
20, 9
121, 1
78, -3
49, -1
104, 5
77, 9
126, -19
41, -3
113, -1
76, -3
47, 9
60, 3
55, -5
118, -3
33, -3
93, 11
100, 1
41, -3
74, -1
87, -9
66, -1
25, 3
64, 9
33, -1
93, 7
114, -11
28, -3
47, 1
25, 3
64, -5
17, -11
117, -3
119, -5
59, 3
91, 3
56, 3
19, -11
5, 7
61, 5
2, -3
47, 9
17, 11
93, 7
126, -3
37, 5
46, 9
107, -9
19, -3
75, -23
12, 5
10, 11
117, -1
73, -7
55, 1
104, 3
76, -3
91, 3
105, -7
97, -1
127, 1
32, 15
87, -7
6, 5
76, -3
39, 7
75, -3
125, 15
17, 11
71, -1
1, -11
44, 7
40, 15
27, -15
71, 1
56, 15
48, 11
25, 3
54, 21
40, 1
86, -17
27, -15
47, -1
43, -7
124, -3
77, 15
18, -1
77, 15
104, 1
43, -7
107, -5
51, -9
39, 5
45, 5
53, 19
30, -7
31, -9
31, -1
125, -13
92, -15
93, 15
74, 1
43, -23
51, -5
33, 1
78, -1
54, 21
98, -11
84, 3
80, 1
103, -21
45, 7
7, 1
51, -5
64, -1
88, 9
18, 3
94, -7
36, -9
51, -5
120, 11
84, 5
96, -7
82, 5
55, -1
62, 3
125, -13
89, -9
68, 5
109, 9
102, 1
44, 5
107, -1
90, -21
22, -3
70, 3
18, 3
74, 5
87, -7
6, 3
5, 11
86, -11
16, 33
121, 3
65, 11
50, -1
126, -1
83, 3
40, 19
102, 19
28, -1
126, -13
59, 3
90, -19
15, -7
40, 1
27, 3
70, 3
116, -19
16, 15
111, -3
76, -3
99, -11
120, 11
48, 11
90, -19
28, -1
84, 3
102, 1
16, 11
60, 3
38, 3
115, 11
110, 5
96, -5
54, -3
15, -5
10, 7
49, 3
113, -5
72, 5
25, 3
35, -5
106, 9
82, 9
104, -3
113, -9
110, 5
85, 15
121, 3
13, -1
90, -17
75, 1
116, -7
100, -5
104, -1
97, 13
105, -9
77, 11
35, 1
23, -17
59, -1
53, 15
87, -21
20, 1
116, -7
110, -3
84, 1
13, 1
79, -15
74, 15
85, 5
75, 5
122, -7
14, -5
88, 13
7, 3
53, 3
35, -3
13, -13
68, 5
16, 7
110, -1
64, 3
107, -1
5, 9
91, 3
116, -5
13, 3
79, -13
111, -5
16, 7
61, 27
18, 15
78, 7
112, -3
98, -11
91, -5
53, 13
15, 13
37, -7
39, 3
14, -5
37, 5
76, -1
1, -19
102, 1
3, 3
30, -5
5, 9
15, -3
82, 5
55, 1
110, 3
122, -11
21, 19
87, -7
105, -9
51, 1
84, 3
74, 13
63, -7
89, -3
5, 7
55, 1
16, 5
17, 9
112, -3
104, -1
27, -13
124, -1
22, -7
23, -19
38, 1
75, 7
9, 3
13, 5
95, -3
12, 1
88, 15
19, -7
19, -11
51, 1
2, -19
19, -7
60, -1
74, 11
113, -9
63, -13
123, 5
76, 1
37, 7
98, -11
24, 21
14, -3
73, -3
66, -13
0, 5
34, -15
23, -3
11, -7
75, -23
61, 31
3, 3
56, 1
87, -19
61, 31
20, -1
105, -11
45, 7
49, -1
117, -9
56, 5
38, -5
122, -3
22, -3
51, 1
40, 1
94, -11
61, 3
124, -3
115, 13
88, 9
120, 3
49, -1
5, 1
78, 11
23, -3
57, 21
109, 3
11, -11
104, 1
93, 11
2, -13
54, 9
124, 13
126, 1
44, -3
68, 9
126, -21
8, 17
119, -1
80, -15
4, 7
11, -11
108, -13
15, 1
74, -1
20, -5
125, 7
101, -9
65, 3
62, 11
14, -7
93, 11
10, 1
6, 1
35, 1
51, 1
106, 19
33, -1
50, -3
104, -7
21, 19
8, 17
45, 7
50, 1
110, 9
44, 5
98, -7
2, 5
124, 13
49, 1
124, 13
116, -15
68, 5
24, 11
23, -1
36, -15
90, -1
15, 1
48, 21
107, 3
85, 3
3, 5
83, -3
22, 9
109, 7
29, 9
51, -5
67, -17
76, 7
59, -3
82, 1
81, 3
2, -13
91, -1
66, 9
91, -1
63, 1
6, 3
53, 9
78, 11
69, 7
31, -5
121, 1
100, 1
56, -5
68, 7
96, -13
103, -13
63, 1
94, -9
45, 5
73, 7
100, 1
73, 7
7, -1
84, -11
54, -3
28, -3
94, -9
10, 1
41, 1
118, -1
11, -11
122, 1
113, -13
29, 9
73, -11
27, 3
93, 15
118, -1
105, 1
48, 15
29, -5
13, 1
110, 7
39, 3
77, 17
10, 1
48, 21
104, -7
58, 5
62, 11
48, 21
25, 1
3, 5
9, 7
122, -1
23, -17
27, -7
101, -7
73, -9
102, -11
57, 3
110, 5
80, -5
40, 7
125, 3
86, -19
98, -9
52, 9
3, 7
73, 7
100, 5
86, -19
12, -15
21, 3
15, 17
49, -1
105, 1
35, 1
31, -5
99, -7
3, 9
114, -9
103, -13
113, -5
14, -7
88, 9
125, 1
53, 5
109, 5
103, -9
51, -7
71, -9
106, 17
12, 5
66, 7
86, -13
103, -13
91, -3
106, 17
112, 11
41, -1
39, 5
93, 13
109, 7
29, -5
31, 3
55, -7
22, 5
54, -1
105, -9
86, -5
58, 19
114, -9
81, 9
60, -3
72, 1
106, 15
127, 11
80, -5
9, 13
24, 19
73, 9
108, -11
99, -7
90, -1
45, 11
119, 3
107, 5
126, -13
56, 1
64, 5
23, -11
104, 3
7, 7
27, -3
99, -7
123, 1
20, -7
12, -17
5, 15
33, -9
9, 13
14, -3
35, -1
35, 13
6, 5
43, -13
8, 17
74, -1
27, 11
13, -3
38, 13
7, 3
125, -5
110, 7
36, -15
68, 5
61, 19
37, 13
83, 13
7, 5
115, 13
98, -9
103, -7
17, 1
122, -3
37, 15
29, 1
57, 9
40, 5
120, 5
3, -1
36, -15
6, 7
116, 5
71, -3
22, -1
127, 15
105, -3
1, 1
70, -7
35, -5
66, 7
85, 7
83, -1
118, -5
75, -19
65, 3
96, -7
93, 11
21, 9
107, 5
44, -9
104, 1
29, -9
8, 15
37, 15
104, 1
2, -13
77, 21
49, 1
7, 7
118, 13
109, 11
102, 15
7, 7
39, -1
121, -7
7, 7
34, -7
121, 1
73, 11
96, -7
21, 7
33, -7
6, 7
15, 13
111, -1
81, -1
49, -3
73, -9
75, 7
76, 7
13, -5
10, -1
24, 13
87, -11
120, 25
1, -17
32, -17
91, 11
6, 7
45, -9
24, 13
61, 5
124, -11
67, -9
10, 3
61, 5
55, 3
23, 5
1, 1
35, 15
93, 11
111, -9
84, -5
40, -9
39, 3
119, 1
97, -3
40, -9
90, -5
50, -9
55, 3
6, 5
90, -5
114, -13
16, 17
36, -15
81, 5
36, -15
90, -5
112, 1
96, -3
98, -13
5, 13
48, 13
19, -1
106, 5
28, -1
39, -3
2, -5
51, -3
10, 3
94, -9
23, -11
64, -1
35, -5
62, 3
112, 9
56, 1
88, 3
74, 5
70, 7
74, 5
45, 11
9, -1
84, -5
101, -13
16, 17
78, 7
14, -5
103, -5
20, -7
119, 3
16, 17
37, 13
126, 1
42, 3
72, -1
30, -1
112, 9
13, -3
98, -9
21, 7
115, 11
43, -13
88, 3
79, -7
35, -5
25, -9
71, -3
53, 15
71, -3
23, 5
101, -3
69, 5
26, 3
112, -1
27, 7
95, -3
97, -3
127, -9
29, -1
4, 17
61, 21
72, -5
125, -3
82, -1
50, 7
121, 3
1, 1
48, 13
94, -7
111, -5
121, -7
57, 9
58, 15
15, 13
55, 3
50, -7
69, 13
92, -5
35, 1
112, -1
22, 3
108, -11
80, 1
111, -5
36, -11
71, -1
122, 1
52, 23
41, 3
77, 17
98, -7
51, -3
101, 1
64, -5
2, -5
70, -5
42, 3
119, 1
34, -1
6, 3
114, -9
116, 1
91, -1
56, 1
25, -9
116, 1
72, -3
65, 1
103, -7
51, -3
42, 3
7, 3
59, -5
47, 11
77, 19
104, 3
121, -9
104, 3
35, 1
71, -1
74, 7
94, -9
26, 1
27, -3
126, 1
56, 1
73, 13
24, 13
30, -7
124, 15
63, -21
101, -11
108, -17
56, 1
68, 7
54, 3
82, 13
85, 1
51, 3
69, 3
64, 13
41, -3
47, -1
74, 9
86, -5
28, -5
43, -23
62, 3
18, -3
94, -9
109, 9
76, -3
70, 3
12, -13
29, 5
107, -1
0, -13
54, 3
87, -5
95, -1
36, -13
68, 9
55, 3
71, -1
42, 3
41, -3
63, -19
23, 3
99, -3
3, 7
12, -1
2, -15
108, -17
94, -9
116, -17
87, -9
90, -5
125, 7
19, -1
123, 1
31, 1
108, -9
45, 7
17, 3
34, -3
39, -1
100, 3
66, 5
86, -3
104, 3
96, -3
59, -5
24, 13
34, 9
8, 13
14, -7
79, -13
69, 3
24, 13
123, 1
52, -3
72, -7
14, -9
89, -17
72, -1
52, 21
116, -15
73, -13
20, -1
107, -1
37, 9
68, 9
35, 1
53, 15
32, -17
113, -11
81, 5
58, -1
112, 11
96, -11
48, 9
85, 1
56, -5
127, -9
30, -5
67, -7
127, 15
66, 5
61, 19
126, -9
88, -1
71, -1
37, 9
90, 3
107, -1
125, 7
47, 1
50, -5
5, 13
77, 17
19, -3
1, -19
2, -3
91, 9
51, -1
26, -13
100, 3
38, -3
30, -5
121, 3
55, 1
10, 1
36, -13
45, -7
104, 11
99, -7
91, -1
101, -11
103, -3
43, -11
70, 3
49, -1
57, 17
113, -11
1, -5
126, -9
15, -5
32, 17
59, -5
104, 1
21, 3
127, -11
105, -9
98, -17
65, 5
53, 17
83, 7
60, 1
22, 7
17, 3
4, 17
3, 7
64, 9
84, -5
5, 13
18, 5
26, -1
25, -11
44, 1
2, -15
16, 15
86, -7
60, -3
47, 9
90, -1
109, 13
16, 15
121, 1
57, 17
86, -7
118, -1
33, -1
69, 7
120, 9
72, -3
25, -11
101, -1
31, -3
13, -5
114, -11
7, 9
7, 1
18, 1
75, -15
43, -21
61, 1
113, -9
39, -1
37, 5
37, 11
37, 5
126, -9
81, 5
90, -1
86, -1
29, -7
92, 1
4, 15
7, 7
4, 15
98, -5
102, 17
45, 9
8, 17
39, 5
35, 9
9, 7
5, 1
59, -5
11, 3
72, -3
76, 1
45, 9
103, -9
99, -3
55, -5
66, -11
78, 7
36, -13
15, 13
3, 3
102, 17
2, -3
111, -1
62, -1
116, -3
76, 7
66, 1
74, 5
32, 15
61, 19
121, 3
51, -1
68, 11
6, 5
69, 7
37, 5
42, -3
14, -9
46, 7
84, 1
118, 15
67, -7
83, -1
3, 3
31, -1
37, 5
17, 5
49, -7
28, -9
124, -7
0, 11
105, -11
107, 1
122, -3
127, -5
57, 15
37, 9
22, 5
63, 1
67, -7
72, -7
10, 1
28, -9
102, -5
83, -1
58, 7
31, -1
1, -3
12, -13
116, -15
115, 3
120, 21
93, 15
88, -3
69, 5
52, -1
85, 1
32, -19
35, 11
45, 9
126, -13
19, -1
30, 3
39, 5
63, -1
116, -13
80, 1
59, -3
69, 3
59, -3
118, 13
123, -9
70, -5
28, -3
38, -1
76, 5
91, 13
8, 15
84, -3
17, 7
27, -1
57, 15
101, -11
95, -3
29, -9
59, -3
41, -9
21, 3
76, -1
125, -5
42, -1
118, -3
2, -15
99, -3
20, 13
75, -3
89, -13
102, -7
26, -17
40, -1
98, -21
116, -13
71, 1
9, 5
41, -7
106, 1
30, 1
51, -1
83, 3
40, -1
22, 3
16, 11
57, 5
55, 1
58, -1
120, 19
6, 7
98, -5
0, 5
1, -7
37, 13
9, 5
20, 11
93, 15
40, -3
74, 5
27, -1
65, 3
112, 3
122, -3
33, -1
96, -3
0, 7
15, -3
41, -5
112, 9
53, 13
76, 3
25, -13
90, -1
94, -11
12, -3
50, 3
21, 3
15, 3
82, 9
25, -13
59, -1
38, 3
1, -7
93, 11
56, -1
55, -3
27, 3
50, 1
53, 7
123, -5
124, -5
67, -3
18, -1
64, -1
66, -7
23, 5
12, -3
121, -3
102, -7
65, 1
65, 3
118, 7
70, 3
39, -3
34, -3
46, 3
103, -3
90, -5
15, -3
31, 5
32, -19
86, -1
105, -9
16, 17
112, 9
108, -7
26, 1
57, 7
64, 9
108, -7
46, 11
80, -3
127, 15
28, -7
19, -3
10, -1
90, -1
59, 3
36, -13
2, -15
47, -3
31, 5
43, -23
71, 1
25, -9
14, -17
89, -11
29, -9
2, -7
53, 13
86, -3
